-0.49659815, -0.008146776, 
-0.50594723, -0.009349058, 
-0.5164286, -0.010481384, 
-0.52796376, -0.011535156, 
-0.5404662, -0.012502419, 
-0.5538421, -0.013375968, 
-0.5679916, -0.0141494535, 
-0.5828091, -0.01481749, 
-0.5981848, -0.015375745, 
-0.61400586, -0.015821006, 
-0.63015705, -0.016151235, 
-0.64652264, -0.01636559, 
-0.6629871, -0.016464416, 
-0.67943627, -0.016449204, 
-0.6957588, -0.016322536, 
-0.7118468, -0.016087981, 
-0.72759676, -0.015749982, 
-0.7429105, -0.01531373, 
-0.75769556, -0.014785019, 
-0.7718656, -0.014170099, 
-0.78534114, -0.013475536, 
-0.7980493, -0.012708072, 
-0.80992377, -0.011874502, 
-0.8209053, -0.010981568, 
-0.8309412, -0.0100358715, 
-0.839985, -0.009043802, 
-0.8479965, -0.008011487, 
-0.85494125, -0.0069447705, 
-0.86079043, -0.005849198, 
-0.8655205, -0.0047300267, 
-0.86811274, -0.002592249, 
-0.86755717, 0.0005555434, 
-0.86385596, 0.0037012005, 
-0.8570235, 0.0068324795, 
-0.84708697, 0.009936527, 
-0.83408755, 0.012999398, 
-0.8180819, 0.016005637, 
-0.79914397, 0.018937968, 
-0.7773669, 0.021777108, 
-0.7528651, 0.024501774, 
-0.7257762, 0.02708887, 
-0.6962623, 0.029513923, 
-0.66451055, 0.031751763, 
-0.63073313, 0.033777405, 
-0.59516597, 0.03556715, 
-0.5580662, 0.03709979, 
-0.51970834, 0.03835783, 
-0.4803797, 0.039328657, 
-0.44037428, 0.04000542, 
-0.39998657, 0.0403877, 
-0.35950485, 0.040481713, 
-0.31920475, 0.04030012, 
-0.2793433, 0.039861437, 
-0.24015419, 0.039189115, 
-0.20184383, 0.038310364, 
-0.16458896, 0.037254862, 
-0.12853548, 0.03605348, 
-0.09379843, 0.034737054, 
-0.06046305, 0.03333538, 
-0.028586654, 0.031876396, 
0.0017989302, 0.030385584, 
0.030684551, 0.02888562, 
0.058080755, 0.027396206, 
0.08401482, 0.02593406, 
0.10852786, 0.024513047, 
0.13167225, 0.023144387, 
0.15350917, 0.021836912, 
0.17410652, 0.020597367, 
0.19353724, 0.019430706, 
0.21187763, 0.018340388, 
0.22920626, 0.017328648, 
0.24560302, 0.016396748, 
0.2611482, 0.015545208, 
0.2759222, 0.014773991, 
0.2900049, 0.014082685, 
0.30347556, 0.013470647, 
0.3164127, 0.012937125, 
0.32889405, 0.012481368, 
0.34099677, 0.012102717, 
0.35279745, 0.0118006775, 
0.36437243, 0.011574993, 
0.37579814, 0.011425694, 
0.38715127, 0.011353157, 
0.3985094, 0.011358142, 
0.40995127, 0.011441837, 
0.42155716, 0.011605898, 
0.43340963, 0.011852483, 
0.44559392, 0.012184288, 
0.45819852, 0.012604577, 
0.4713157, 0.013117216, 
0.48504242, 0.013726698, 
0.4994806, 0.01443817, 
-0.45982322, 0.0, 
######
-0.57979935, 0.00042263468, 
-0.5789572, 0.0008421449, 
-0.5777018, 0.0012554273, 
-0.57604235, 0.0016594206, 
-0.57399124, 0.0020511267, 
-0.5715636, 0.0024276322, 
-0.5687775, 0.0027861283, 
-0.56565356, 0.003123932, 
-0.56221503, 0.0034385067, 
-0.55848753, 0.0037274815, 
-0.5544989, 0.0039886697, 
-0.5502788, 0.004220089, 
-0.5458588, 0.0044199754, 
-0.54127204, 0.004586802, 
-0.5365527, 0.004719289, 
-0.5317363, 0.004816419, 
-0.52685887, 0.0048774444, 
-0.521957, 0.004901895, 
-0.5170674, 0.0048895814, 
-0.5122268, 0.0048405994, 
-0.50747144, 0.0047553256, 
-0.50283706, 0.004634418, 
-0.49835825, 0.0044788057, 
-0.49406856, 0.004289683, 
-0.49000007, 0.0040684957, 
-0.48618314, 0.003816932, 
-0.48264623, 0.0035369035, 
-0.47941568, 0.0032305315, 
-0.47651556, 0.0029001278, 
-0.4739674, 0.0025481768, 
-0.47179008, 0.0021773153, 
-0.46999976, 0.0017903127, 
-0.46860972, 0.0013900502, 
-0.4676302, 0.0009795002, 
-0.4680685, -0.0004382944, 
-0.46992135, -0.0018528478, 
-0.47317505, -0.0032536907, 
-0.47780547, -0.004630428, 
-0.48377827, -0.0059727984, 
-0.49104902, -0.007270742, 
-0.4995635, -0.008514478, 
-0.5092581, -0.0096945865, 
-0.5200602, -0.010802108, 
-0.53188884, -0.011828647, 
-0.5446553, -0.012766479, 
-0.55826396, -0.013608659, 
-0.5726131, -0.014349138, 
-0.58759594, -0.014982854, 
-0.6031018, -0.015505819, 
-0.61901695, -0.015915183, 
-0.63522625, -0.01620928, 
-0.6516139, -0.016387636, 
-0.66806483, -0.016450949, 
-0.6844659, -0.016401056, 
-0.7007067, -0.016240845, 
-0.7166809, -0.015974157, 
-0.7322866, -0.015605673, 
-0.74742734, -0.015140775, 
-0.7620127, -0.0145854, 
-0.77595866, -0.0139459, 
-0.78918755, -0.013228896, 
-0.8016287, -0.012441147, 
-0.8132181, -0.011589434, 
-0.82389855, -0.010680454, 
-0.8336193, -0.00972074, 
-0.8423359, -0.008716598, 
-0.85001, -0.007674066, 
-0.85660887, -0.0065988903, 
-0.86210537, -0.005496524, 
-0.86647755, -0.004372137, 
-0.8687082, -0.0022306468, 
-0.86778873, 0.0009194279, 
-0.86372274, 0.004065976, 
-0.856526, 0.0071967323, 
-0.8462273, 0.0102987625, 
-0.8328693, 0.013357984, 
-0.8165105, 0.01635876, 
-0.79722697, 0.019283589, 
-0.775114, 0.022112962, 
-0.7502886, 0.024825357, 
-0.72289115, 0.027397474, 
-0.69308645, 0.029804697, 
-0.6610647, 0.032021783, 
-0.62704086, 0.034023803, 
-0.59125364, 0.035787225, 
-0.55396247, 0.03729116, 
-0.5154439, 0.038518574, 
-0.47598648, 0.039457418, 
-0.43588495, 0.04010154, 
-0.3954337, 0.04045125, 
-0.35492018, 0.040513523, 
-0.31461844, 0.04030174, 
-0.27478337, 0.039835062, 
-0.23564589, 0.03913748, 
-0.1974093, 0.038236592, 
-0.16024695, 0.037162345, 
-0.12430125, 0.035945714, 
-0.08968372, 0.03461753, 
-0.056476247, 0.03320747, 
-0.024732979, 0.031743266, 
0.005517167, 0.030250145, 
0.034267657, 0.028750489, 
0.061531343, 0.027263686, 
0.0873375, 0.02580616, 
0.11172898, 0.024391484, 
0.13475959, 0.02303061, 
0.15649174, 0.021732146, 
0.17699437, 0.02050263, 
0.19634123, 0.019346856, 
0.21460937, 0.018268147, 
0.23187801, 0.017268639, 
0.24822754, 0.01634952, 
0.26373878, 0.015511262, 
0.2784926, 0.01475381, 
0.29256937, 0.014076752, 
0.3060488, 0.013479462, 
0.31901005, 0.012961227, 
0.3315314, 0.012521352, 
0.34369063, 0.012159243, 
0.35556513, 0.011874494, 
0.36723208, 0.011666943, 
0.3787688, 0.011536734, 
0.3902532, 0.011484365, 
0.40176392, 0.011510734, 
0.4133811, 0.011617183, 
0.42518663, 0.011805531, 
0.43726474, 0.012078116, 
0.44970256, 0.012437825, 
0.4625907, 0.012888133, 
0.47602382, 0.013433122, 
0.49010134, 0.01407752, 
-0.41464362, 0.0, 
######
-0.599432, 0.00056800526, 
-0.5973001, 0.002131861, 
-0.59362, 0.0036801284, 
-0.58841854, 0.005201434, 
-0.58173406, 0.006684524, 
-0.57361573, 0.008118331, 
-0.5641237, 0.009492053, 
-0.5533284, 0.010795241, 
-0.5413105, 0.012017918, 
-0.5281598, 0.013150694, 
-0.5139749, 0.014184901, 
-0.49886218, 0.015112732, 
-0.4829348, 0.015927376, 
-0.46631166, 0.016623152, 
-0.44911605, 0.017195612, 
-0.43147442, 0.017641628, 
-0.41351494, 0.017959457, 
-0.3963662, 0.017148755, 
-0.38014868, 0.016217513, 
-0.36497414, 0.015174541, 
-0.35094488, 0.014029252, 
-0.33815342, 0.012791477, 
-0.32668212, 0.011471281, 
-0.3166033, 0.010078821, 
-0.3089791, 0.0076242266, 
-0.30385557, 0.005123511, 
-0.30126333, 0.0025922407, 
-0.30121768, 4.5648907e-05, 
-0.3037189, -0.0025012118, 
-0.30875218, -0.0050332923, 
-0.31628755, -0.0075353687, 
-0.32627943, -0.009991888, 
-0.3386663, -0.012386856, 
-0.35337007, -0.014703783, 
-0.3702958, -0.016925722, 
-0.3893312, -0.01903539, 
-0.41034657, -0.021015385, 
-0.4331951, -0.02284853, 
-0.4577134, -0.024518276, 
-0.4837226, -0.026009204, 
-0.51103014, -0.027307563, 
-0.5394319, -0.028401805, 
-0.56871504, -0.0292831, 
-0.5986608, -0.029945761, 
-0.62904835, -0.030387541, 
-0.65965813, -0.030609796, 
-0.6902756, -0.030617451, 
-0.7206944, -0.03041882, 
-0.7497197, -0.029025245, 
-0.77717614, -0.027456447, 
-0.80290896, -0.025732817, 
-0.8267836, -0.023874667, 
-0.8496852, -0.02290159, 
-0.87151295, -0.021827776, 
-0.89118004, -0.019667044, 
-0.90861595, -0.017435921, 
-0.92276484, -0.014148883, 
-0.9335859, -0.010821058, 
-0.94105077, -0.007464869, 
-0.9451413, -0.004090557, 
-0.9458481, -0.0007068186, 
-0.9431696, 0.0026785121, 
-0.93711185, 0.006057752, 
-0.9276892, 0.00942265, 
-0.9149255, 0.012763687, 
-0.8988561, 0.016069429, 
-0.8795302, 0.019325929, 
-0.8570139, 0.022516277, 
-0.8313936, 0.025620285, 
-0.8027792, 0.028614404, 
-0.7713073, 0.031471904, 
-0.73714393, 0.034163386, 
-0.70048624, 0.036657646, 
-0.66156334, 0.03892291, 
-0.620635, 0.040928353, 
-0.5779891, 0.04264589, 
-0.5339371, 0.04405201, 
-0.48880756, 0.045129534, 
-0.44293848, 0.045869075, 
-0.3966685, 0.04627001, 
-0.3503276, 0.04634087, 
-0.30422854, 0.046099074, 
-0.25865853, 0.045570016, 
-0.21387285, 0.04478567, 
-0.17008999, 0.043782853, 
-0.12748867, 0.04260132, 
-0.08620673, 0.041281953, 
-0.04634163, 0.03986509, 
-0.007952419, 0.038389213, 
0.028937506, 0.036889926, 
0.064336844, 0.03539934, 
0.098282605, 0.03394576, 
0.13083625, 0.032553647, 
0.16208002, 0.031243764, 
0.19211355, 0.030033525, 
0.2210509, 0.028937368, 
0.24901815, 0.02796723, 
0.27615115, 0.027132995, 
0.3025941, 0.026442956, 
0.3284983, 0.025904218, 
0.3540214, 0.02552309, 
0.37932682, 0.025305415, 
0.40458366, 0.025256844, 
0.42996675, 0.025383076, 
0.45565677, 0.025690034, 
0.48184076, 0.026183989, 
-0.5017726, 0.0, 
######
-0.5333036, 7.332567e-05, 
-0.5331575, 0.00014610162, 
-0.53293973, 0.00021778228, 
-0.5326519, 0.00028783022, 
-0.5322962, 0.00035572026, 
-0.53187525, 0.00042094334, 
-0.5313922, 0.00048301037, 
-0.53085077, 0.00054145587, 
-0.5302549, 0.0005958415, 
-0.52960914, 0.0006457593, 
-0.5289183, 0.0006908348, 
-0.5281876, 0.0007307297, 
-0.5274224, 0.00076514477, 
-0.5266286, 0.00079382176, 
-0.5258121, 0.00081654533, 
-0.52497894, 0.00083314505, 
-0.5241355, 0.0008434963, 
-0.52328795, 0.0008475213, 
-0.52244276, 0.0008451899, 
-0.5216062, 0.00083651964, 
-0.5207846, 0.0008215755, 
-0.5199842, 0.0008004697, 
-0.5192108, 0.0007733607, 
-0.51847035, 0.0007404519, 
-0.5177684, 0.00070199027, 
-0.5171101, 0.00065826444, 
-0.5165005, 0.0006096025, 
-0.5159441, 0.0005563694, 
-0.5154452, 0.0004989646, 
-0.5150073, 0.00043781864, 
-0.51463395, 0.00037339007, 
-0.5143278, 0.00030616202, 
-0.51409113, 0.00023663863, 
-0.5139258, 0.00016534116, 
-0.513833, 9.280413e-05, 
-0.51381344, 1.9571373e-05, 
-0.51386726, -5.3808108e-05, 
-0.51399404, -0.0001267842, 
-0.5141928, -0.00019880981, 
-0.5144622, -0.00026934495, 
-0.5148001, -0.0003378608, 
-0.5152039, -0.0004038436, 
-0.5156707, -0.00046679858, 
-0.51619697, -0.0005262536, 
-0.5167787, -0.0005817628, 
-0.5174116, -0.00063290977, 
-0.5180909, -0.00067931076, 
-0.5188115, -0.00072061777, 
-0.5195681, -0.0007565208, 
-0.5203548, -0.00078675034, 
-0.5211659, -0.0008110797, 
-0.52199525, -0.0008293261, 
-0.52283657, -0.00084135274, 
-0.52368367, -0.00084706926, 
-0.52453005, -0.00084643275, 
-0.5253695, -0.000839448, 
-0.5261957, -0.00082616747, 
-0.5270024, -0.0008066908, 
-0.5277836, -0.00078116416, 
-0.52853334, -0.0007497792, 
-0.5292461, -0.00071277143, 
-0.5299165, -0.00067041855, 
-0.5305396, -0.00062303833, 
-0.5311105, -0.0005709863, 
-0.5316252, -0.0005146528, 
-0.53207964, -0.0004544605, 
-0.5324705, -0.00039086078, 
-0.53279483, -0.00032433058, 
-0.53305024, -0.00025536882, 
-0.5332347, -0.00018449253, 
-0.53334695, -0.000112233116, 
-0.53338605, -3.9132312e-05, 
-0.53335184, 3.4261862e-05, 
-0.53324443, 0.00010739918, 
-0.53306466, 0.00017973135, 
-0.53281397, 0.00025071608, 
-0.5324941, 0.00031982118, 
-0.5321076, 0.00038652853, 
-0.5316573, 0.00045033786, 
-0.5311465, 0.0005107707, 
-0.53057915, 0.0005673739, 
-0.5299594, 0.0006197227, 
-0.529292, 0.0006674246, 
-0.52858186, 0.00071012153, 
-0.52783436, 0.0007474933, 
-0.5270551, 0.00077925937, 
-0.52624995, 0.00080518145, 
-0.52542484, 0.00082506484, 
-0.5245861, 0.00083876046, 
-0.52373993, 0.0008461654, 
-0.5228927, 0.0008472241, 
-0.5220508, 0.00084192865, 
-0.52122045, 0.0008303188, 
-0.520408, 0.00081248156, 
-0.5196194, 0.000788551, 
-0.5188607, 0.00075870665, 
-0.5181376, 0.0007231725, 
-0.51745534, 0.00068221515, 
-0.5168192, 0.000636142, 
-0.5162339, 0.00058529864, 
-0.51570386, 0.00053006655, 
-0.515233, 0.00047086002, 
-0.51482487, 0.00040812307, 
-0.5144825, 0.00034232624, 
-0.51420856, 0.00027396285, 
-0.514005, 0.00020354554, 
-0.5138734, 0.00013160227, 
-0.51381475, 5.8672387e-05, 
-0.5138294, -1.4697348e-05, 
-0.5139174, -8.79569e-05, 
-0.51407796, -0.00016055706, 
-0.5143099, -0.00023195354, 
-0.51461154, -0.00030161106, 
-0.5149805, -0.00036900735, 
-0.5154142, -0.00043363703, 
-0.5159092, -0.00049501547, 
-0.51646185, -0.0005526824, 
-0.5170681, -0.0006062052, 
-0.51772326, -0.0006551824, 
-0.5184225, -0.0006992466, 
-0.51916057, -0.00073806714, 
-0.5199319, -0.0007713528, 
-0.5207308, -0.0007988537, 
-0.52155113, -0.0008203635, 
-0.52238685, -0.0008357208, 
-0.5232317, -0.0008448102, 
-0.5240792, -0.00084756355, 
-0.5249232, -0.0008439602, 
-0.5257572, -0.0008340272, 
-0.526575, -0.00081783906, 
-0.5273706, -0.0007955173, 
-0.5281378, -0.0007672294, 
-0.528871, -0.00073318783, 
-0.5295646, -0.00069364795, 
-0.53021353, -0.0006489064, 
-0.53081286, -0.0005992989, 
-0.53135806, -0.0005451977, 
-0.53184503, -0.00048700848, 
-0.5322702, -0.0004251678, 
-0.5326303, -0.00036013935, 
-0.53292274, -0.0002924108, 
-0.53314525, -0.00022249004, 
-0.53329617, -0.00015090125, 
-0.5333743, -7.818118e-05, 
-0.5333792, -4.8750007e-06, 
-0.5333108, 6.846773e-05, 
-0.53316945, 0.00014129716, 
-0.53295636, 0.00021306732, 
-0.5326731, 0.0002832401, 
-0.5323219, 0.0003512894, 
-0.5319051, 0.00041670498, 
-0.53142613, 0.00047899628, 
-0.53088844, 0.0005376962, 
-0.5302961, 0.0005923644, 
-0.5296535, 0.0006425908, 
-0.5289655, 0.0006879987, 
-0.5282372, 0.0007282474, 
-0.5274742, 0.0007630348, 
-0.52668214, 0.0007920999, 
-0.52586687, 0.00081522466, 
-0.52503467, 0.0008322354, 
-0.5241917, 0.00084300444, 
-0.5233442, 0.000847451, 
-0.52249867, 0.00084554165, 
-0.52166134, 0.0008372908, 
-0.5208386, 0.0008227603, 
-0.5200365, 0.00080205925, 
-0.5192612, 0.00077534304, 
-0.5185184, 0.0007428122, 
-0.5178137, 0.0007047108, 
-0.51715237, 0.0006613247, 
-0.5165394, 0.0006129796, 
-0.51597935, 0.0005600381, 
-0.51547647, 0.00050289725, 
-0.51503444, 0.00044198576, 
-0.5146567, 0.00037776044, 
-0.514346, 0.00031070286, 
-0.51410466, 0.00024131591, 
-0.51393455, 0.00017011979, 
-0.5138369, 9.764829e-05, 
-0.5138125, 2.4444751e-05, 
-0.5138614, -4.894205e-05, 
-0.51398337, -0.000121961944, 
-0.51417744, -0.0001940675, 
-0.51444215, -0.00026471814, 
-0.5147755, -0.00033338417, 
-0.5151751, -0.00039955074, 
-0.5156378, -0.00046272168, 
-0.51616025, -0.00052242324, 
-0.5167384, -0.0005782077, 
-0.5173681, -0.0006296566, 
-0.5180445, -0.00067638396, 
-0.5187625, -0.0007180392, 
-0.5195168, -0.0007543099, 
-0.52030176, -0.0007849237, 
-0.5211114, -0.000809651, 
-0.5219397, -0.0008283061, 
-0.5227805, -0.000840749, 
-0.52362734, -0.00084688637, 
-0.5065411, 0.0, 
######
-0.5512596, 0.00020877825, 
-0.55084354, 0.0004159961, 
-0.55022347, 0.00062010455, 
-0.5494039, 0.00081957737, 
-0.548391, 0.0010129224, 
-0.5471923, 0.0011986924, 
-0.5458168, 0.0013754958, 
-0.54427475, 0.0015420074, 
-0.5425778, 0.0016969779, 
-0.5407385, 0.0018392435, 
-0.5387708, 0.0019677351, 
-0.53668934, 0.002081486, 
-0.53450966, 0.0021796399, 
-0.5322482, 0.002261457, 
-0.5299219, 0.0023263206, 
-0.52754813, 0.0023737412, 
-0.5251448, 0.0024033608, 
-0.5227298, 0.002414956, 
-0.5203214, 0.002408439, 
-0.51793754, 0.0023838591, 
-0.51559615, 0.002341402, 
-0.5133148, 0.0022813878, 
-0.5111105, 0.0022042699, 
-0.5089999, 0.0021106298, 
-0.50699866, 0.0020011729, 
-0.50512195, 0.0018767236, 
-0.50338376, 0.0017382184, 
-0.501797, 0.0015866986, 
-0.5003737, 0.0014233021, 
-0.4991245, 0.0012492553, 
-0.49805862, 0.001065863, 
-0.49718413, 0.0008744991, 
-0.49650753, 0.0006765965, 
-0.49603388, 0.00047363574, 
-0.49576676, 0.00026713463, 
-0.4957081, 5.863694e-05, 
-0.49585843, -0.00015029899, 
-0.49621654, -0.0003581116, 
-0.49677977, -0.0005632476, 
-0.49754396, -0.0007641731, 
-0.49850333, -0.00095938536, 
-0.49965075, -0.0011474234, 
-0.5019776, -0.0023268792, 
-0.5054666, -0.003488924, 
-0.5100914, -0.0046248487, 
-0.5158175, -0.005726126, 
-0.522602, -0.00678448, 
-0.53039396, -0.0077919555, 
-0.539135, -0.008740995, 
-0.54875946, -0.009624516, 
-0.55919546, -0.01043599, 
-0.570365, -0.011169522, 
-0.5821849, -0.011819924, 
-0.5945677, -0.012382788, 
-0.60742223, -0.012854532, 
-0.6206547, -0.013232461, 
-0.63416946, -0.013514784, 
-0.6478701, -0.013700628, 
-0.66166013, -0.013790034, 
-0.67544407, -0.013783926, 
-0.68912816, -0.013684067, 
-0.70262116, -0.013492996, 
-0.7158351, -0.01321395, 
-0.72868586, -0.01285078, 
-0.7410937, -0.0124078505, 
-0.7529837, -0.011889944, 
-0.7642858, -0.011302162, 
-0.77493566, -0.010649829, 
-0.7848741, -0.00993841, 
-0.7940475, -0.009173425, 
-0.80240786, -0.008360388, 
-0.8099126, -0.007504754, 
-0.8165245, -0.006611875, 
-0.8222115, -0.0056869765, 
-0.8269466, -0.004735144, 
-0.83070797, -0.0037613178, 
-0.8334783, -0.0027703051, 
-0.834245, -0.0007667957, 
-0.8330049, 0.0012401481, 
-0.82976335, 0.003241532, 
-0.8235351, 0.0062282523, 
-0.8143488, 0.0091862725, 
-0.8022481, 0.012100718, 
-0.7872926, 0.014955549, 
-0.76955926, 0.017733334, 
-0.7491441, 0.020415138, 
-0.7261635, 0.022980573, 
-0.70075554, 0.025408013, 
-0.6730805, 0.027675016, 
-0.6433216, 0.029758928, 
-0.6116839, 0.03163767, 
-0.5783933, 0.033290643, 
-0.5436935, 0.034699753, 
-0.50784314, 0.035850372, 
-0.47111088, 0.03673225, 
-0.43377066, 0.037340216, 
-0.39609602, 0.03767463, 
-0.3583545, 0.03774151, 
-0.3208022, 0.037552316, 
-0.28367874, 0.03712345, 
-0.24720332, 0.03647544, 
-0.21157134, 0.035631984, 
-0.17695245, 0.03461888, 
-0.1434895, 0.03346295, 
-0.11129848, 0.032191023, 
-0.080469385, 0.03082909, 
-0.051067803, 0.029401584, 
-0.023136936, 0.027930867, 
0.003299949, 0.026436886, 
0.028236957, 0.024937008, 
0.05168293, 0.023445973, 
0.07365889, 0.021975962, 
0.09419565, 0.020536754, 
0.11333156, 0.019135911, 
0.13111058, 0.017779019, 
0.1475805, 0.016469926, 
0.16179147, 0.014210975, 
0.1727912, 0.010999723, 
0.18061936, 0.007828158, 
0.18530564, 0.0046862788, 
0.18686837, 0.0015627362, 
0.18531378, -0.0015545975, 
0.18063566, -0.004678108, 
0.17281574, -0.0078199245, 
0.16182435, -0.010991398, 
0.14762181, -0.014202534, 
0.13016045, -0.017461352, 
0.10938729, -0.020773169, 
0.08524753, -0.024139758, 
0.057689082, -0.027558448, 
0.027667983, -0.030021101, 
-0.0048445114, -0.032512493, 
-0.039856743, -0.03501223, 
-0.07735112, -0.03749438, 
-0.117278494, -0.03992737, 
-0.15955272, -0.042274226, 
-0.20504597, -0.04549326, 
-0.25358096, -0.048534993, 
-0.30492678, -0.051345803, 
-0.3587975, -0.053870715, 
-0.41485447, -0.056056984, 
-0.47271264, -0.057858177, 
-0.531951, -0.05923834, 
-0.59212667, -0.060175706, 
-0.65279204, -0.060665358, 
-0.71351254, -0.06072049, 
-0.7738845, -0.06037195, 
-0.83355075, -0.059666287, 
-0.8922132, -0.05866245, 
-0.94964105, -0.057427846, 
-1.0056752, -0.05603415, 
-1.0602287, -0.054553524, 
-1.1122842, -0.052055433, 
-1.1618872, -0.04960294, 
-1.2, 0.0, 
-1.1967582, 0.003241896, 
-1.1902636, 0.0064944453, 
-1.180496, 0.009767694, 
-1.1674255, 0.013070449, 
-1.1510159, 0.016409589, 
-1.1312267, 0.01978931, 
-1.1080164, 0.023210295, 
-1.0813475, 0.026668796, 
-1.0511918, 0.030155689, 
-1.0175363, 0.03365551, 
-0.9803907, 0.03714562, 
-0.93979514, 0.040595576, 
-0.8958282, 0.043966923, 
-0.84861463, 0.047213554, 
-0.7983318, 0.050282877, 
-0.74521387, 0.053117886, 
-0.6895537, 0.05566023, 
-0.63169956, 0.057854105, 
-0.57204884, 0.059650723, 
-0.51103604, 0.061012823, 
-0.4491174, 0.061918624, 
-0.38675275, 0.06236465, 
-0.32438585, 0.06236689, 
-0.2624257, 0.061960164, 
-0.20122996, 0.06119572, 
-0.14109236, 0.060137603, 
-0.08223413, 0.058858234, 
-0.0248002, 0.057433926, 
0.031140642, 0.055940844, 
0.08559239, 0.054451745, 
0.1386261, 0.05303371, 
0.1903729, 0.051746808, 
0.24101646, 0.050643563, 
0.29078555, 0.049769085, 
0.33994707, 0.049161527, 
0.38879985, 0.048852775, 
0.43766898, 0.048869114, 
0.48690072, 0.049231753, 
-0.5393086, 0.0, 
######
-0.47234562, -0.0013932082, 
-0.4751217, -0.002776094, 
-0.47926012, -0.0041383915, 
-0.48473006, -0.005469952, 
-0.49149087, -0.006760807, 
-0.4994921, -0.008001244, 
-0.508674, -0.009181887, 
-0.5189678, -0.010293785, 
-0.5302963, -0.0113285165, 
-0.5425746, -0.012278288, 
-0.5557106, -0.013136046, 
-0.56960624, -0.01389558, 
-0.5841578, -0.014551618, 
-0.59925777, -0.01509992, 
-0.6147951, -0.015537337, 
-0.63065696, -0.015861865, 
-0.64672965, -0.016072663, 
-0.6628997, -0.01617004, 
-0.6790551, -0.01615543, 
-0.6950864, -0.016031314, 
-0.71088755, -0.015801145, 
-0.7263568, -0.01546923, 
-0.7413974, -0.0150406, 
-0.75591826, -0.014520884, 
-0.7698344, -0.013916163, 
-0.7830673, -0.013232832, 
-0.79554474, -0.01247747, 
-0.80720145, -0.011656719, 
-0.8179786, -0.010777186, 
-0.827824, -0.009845347, 
-0.83669144, -0.008867489, 
-0.84454113, -0.007849659, 
-0.85133874, -0.006797635, 
-0.85705566, -0.0057169185, 
-0.8616684, -0.0046127406, 
-0.8641585, -0.0024900832, 
-0.86351615, 0.00064238097, 
-0.8597438, 0.0037723265, 
-0.85285646, 0.0068873228, 
-0.84288216, 0.009974328, 
-0.82986295, 0.013019219, 
-0.81385654, 0.016006393, 
-0.7949381, 0.018918462, 
-0.773202, 0.021736091, 
-0.748764, 0.024438009, 
-0.7217628, 0.027001219, 
-0.6923613, 0.029401438, 
-0.6607475, 0.031613775, 
-0.6271339, 0.03361361, 
-0.5917562, 0.0353777, 
-0.5548709, 0.036885325, 
-0.51675135, 0.038119525, 
-0.47768322, 0.03906817, 
-0.4379583, 0.039724894, 
-0.3978687, 0.040089633, 
-0.3576998, 0.04016886, 
-0.31772447, 0.03997535, 
-0.27819687, 0.039527602, 
-0.23934796, 0.0388489, 
-0.2013818, 0.037966166, 
-0.1644731, 0.036908697, 
-0.12876621, 0.0357069, 
-0.09437508, 0.034391124, 
-0.06138443, 0.032990657, 
-0.0298515, 0.03153293, 
0.00019144667, 0.030042946, 
0.028734393, 0.028542947, 
0.05578662, 0.02705223, 
0.08137378, 0.02558716, 
0.10553507, 0.024161285, 
0.1283206, 0.022785539, 
0.14978911, 0.021468507, 
0.17000581, 0.020216703, 
0.18904068, 0.019034863, 
0.20696692, 0.017926237, 
0.22385976, 0.016892849, 
0.23979552, 0.015935749, 
0.25485075, 0.015055224, 
0.26910174, 0.014250993, 
0.2826241, 0.0135223735, 
0.29549253, 0.012868424, 
0.3077806, 0.01228806, 
0.31956077, 0.011780165, 
0.33090442, 0.011343667, 
0.34188205, 0.010977619, 
0.3525633, 0.010681253, 
0.36301732, 0.010454037, 
0.37331307, 0.010295724, 
0.38351944, 0.010206381, 
0.39370587, 0.010186436, 
0.40394258, 0.0102367075, 
0.414301, 0.010358436, 
0.42485434, 0.0105533125, 
0.43567783, 0.010823513, 
0.44684955, 0.011171726, 
0.45845073, 0.01160118, 
0.47056642, 0.012115674, 
0.48328602, 0.012719607, 
0.496704, 0.013417998, 
-0.59401345, 0.0, 
######
-0.51310503, -7.928458e-05, 
-0.513263, -0.00015797484, 
-0.5134985, -0.00023548084, 
-0.5138097, -0.00031122158, 
-0.5141943, -0.00038462918, 
-0.51464945, -0.0004551533, 
-0.5151717, -0.00052226504, 
-0.5157572, -0.0005854611, 
-0.51640147, -0.00064426754, 
-0.5170997, -0.00069824315, 
-0.5178467, -0.0007469831, 
-0.5186368, -0.0007901216, 
-0.51946414, -0.000827335, 
-0.5203225, -0.0008583439, 
-0.5212054, -0.0008829156, 
-0.5221063, -0.00090086577, 
-0.52301836, -0.0009120595, 
-0.5239347, -0.00091641286, 
-0.52484864, -0.0009138931, 
-0.52575314, -0.00090451917, 
-0.5266415, -0.0008883614, 
-0.52750707, -0.00086554117, 
-0.52834326, -0.0008362297, 
-0.5291439, -0.0008006471, 
-0.529903, -0.0007590603, 
-0.5306148, -0.0007117815, 
-0.53127396, -0.0006591653, 
-0.53187555, -0.0006016067, 
-0.5324151, -0.0005395373, 
-0.53288853, -0.00047342264, 
-0.5332923, -0.00040375866, 
-0.53362334, -0.0003310677, 
-0.5338792, -0.00025589485, 
-0.53405803, -0.00017880368, 
-0.5341584, -0.000100372104, 
-0.53417957, -2.1188125e-05, 
