0.45589483, 0.014599542, 
0.4709901, 0.015095247, 
0.4866924, 0.015702317, 
-0.56072897, 0.0, 
######
-0.599432, 0.00056800526, 
-0.5973001, 0.002131861, 
-0.59362, 0.0036801284, 
-0.58841854, 0.005201434, 
-0.58173406, 0.006684524, 
-0.57361573, 0.008118331, 
-0.5641237, 0.009492053, 
-0.5533284, 0.010795241, 
-0.5413105, 0.012017918, 
-0.5281598, 0.013150694, 
-0.5139749, 0.014184901, 
-0.49886218, 0.015112732, 
-0.4829348, 0.015927376, 
-0.46631166, 0.016623152, 
-0.44911605, 0.017195612, 
-0.43147442, 0.017641628, 
-0.41351494, 0.017959457, 
-0.3963662, 0.017148755, 
-0.38014868, 0.016217513, 
-0.36497414, 0.015174541, 
-0.35094488, 0.014029252, 
-0.33815342, 0.012791477, 
-0.32668212, 0.011471281, 
-0.3166033, 0.010078821, 
-0.3089791, 0.0076242266, 
-0.30385557, 0.005123511, 
-0.30126333, 0.0025922407, 
-0.30121768, 4.5648907e-05, 
-0.3037189, -0.0025012118, 
-0.30875218, -0.0050332923, 
-0.31628755, -0.0075353687, 
-0.32627943, -0.009991888, 
-0.3386663, -0.012386856, 
-0.35337007, -0.014703783, 
-0.3702958, -0.016925722, 
-0.3893312, -0.01903539, 
-0.41034657, -0.021015385, 
-0.4331951, -0.02284853, 
-0.4577134, -0.024518276, 
-0.4837226, -0.026009204, 
-0.51103014, -0.027307563, 
-0.5394319, -0.028401805, 
-0.56871504, -0.0292831, 
-0.5986608, -0.029945761, 
-0.62904835, -0.030387541, 
-0.65965813, -0.030609796, 
-0.6902756, -0.030617451, 
-0.7206944, -0.03041882, 
-0.7497197, -0.029025245, 
-0.77717614, -0.027456447, 
-0.80290896, -0.025732817, 
-0.8267836, -0.023874667, 
-0.8496852, -0.02290159, 
-0.87151295, -0.021827776, 
-0.89118004, -0.019667044, 
-0.90861595, -0.017435921, 
-0.92276484, -0.014148883, 
-0.9335859, -0.010821058, 
-0.94105077, -0.007464869, 
-0.9451413, -0.004090557, 
-0.9458481, -0.0007068186, 
-0.9431696, 0.0026785121, 
-0.93711185, 0.006057752, 
-0.9276892, 0.00942265, 
-0.9149255, 0.012763687, 
-0.8988561, 0.016069429, 
-0.8795302, 0.019325929, 
-0.8570139, 0.022516277, 
-0.8313936, 0.025620285, 
-0.8027792, 0.028614404, 
-0.7713073, 0.031471904, 
-0.73714393, 0.034163386, 
-0.70048624, 0.036657646, 
-0.66156334, 0.03892291, 
-0.620635, 0.040928353, 
-0.5779891, 0.04264589, 
-0.5339371, 0.04405201, 
-0.48880756, 0.045129534, 
-0.44293848, 0.045869075, 
-0.3966685, 0.04627001, 
-0.3503276, 0.04634087, 
-0.30422854, 0.046099074, 
-0.25865853, 0.045570016, 
-0.21387285, 0.04478567, 
-0.17008999, 0.043782853, 
-0.12748867, 0.04260132, 
-0.08620673, 0.041281953, 
-0.04634163, 0.03986509, 
-0.007952419, 0.038389213, 
0.028937506, 0.036889926, 
0.064336844, 0.03539934, 
0.098282605, 0.03394576, 
0.13083625, 0.032553647, 
0.16208002, 0.031243764, 
0.19211355, 0.030033525, 
0.2210509, 0.028937368, 
0.24901815, 0.02796723, 
0.27615115, 0.027132995, 
0.3025941, 0.026442956, 
0.3284983, 0.025904218, 
0.3540214, 0.02552309, 
0.37932682, 0.025305415, 
0.40458366, 0.025256844, 
0.42996675, 0.025383076, 
0.45565677, 0.025690034, 
0.48184076, 0.026183989, 
-0.5861151, 0.0, 
######
-0.5817345, 0.00043703857, 
-0.58086365, 0.0008708495, 
-0.5795654, 0.0012982265, 
-0.57784945, 0.0017160071, 
-0.57572836, 0.002121093, 
-0.57321787, 0.002510473, 
-0.5693366, 0.0038812433, 
-0.56411344, 0.0052232016, 
-0.5575871, 0.0065263137, 
-0.5498063, 0.0077807847, 
-0.5408292, 0.008977138, 
-0.53072286, 0.010106309, 
-0.51956314, 0.011159736, 
-0.50743365, 0.01212947, 
-0.4944254, 0.013008279, 
-0.4806356, 0.013789757, 
-0.4661672, 0.014468425, 
-0.45112738, 0.0150398165, 
-0.43562683, 0.015500553, 
-0.42077842, 0.014848395, 
-0.40668902, 0.014089414, 
-0.39345858, 0.013230457, 
-0.38117954, 0.012279013, 
-0.36993647, 0.011243072, 
-0.3598055, 0.010130991, 
-0.3508541, 0.008951385, 
-0.34314108, 0.007713017, 
-0.33771634, 0.005424734, 
-0.3346146, 0.0031017559, 
-0.3338555, 0.00075909606, 
-0.33544385, -0.0015883626, 
-0.33936962, -0.003925772, 
-0.34560785, -0.006238213, 
-0.35411847, -0.008510605, 
-0.3648461, -0.010727646, 
-0.37771988, -0.012873787, 
-0.39265317, -0.014933288, 
-0.40954348, -0.016890315, 
-0.42827263, -0.018729135, 
-0.44870698, -0.020434376, 
-0.47069836, -0.02199135, 
-0.49408478, -0.023386441, 
-0.5186923, -0.024607506, 
-0.5443366, -0.025644304, 
-0.57082546, -0.02648887, 
-0.5979613, -0.027135853, 
-0.6255441, -0.02758275, 
-0.6533741, -0.027830023, 
-0.6812552, -0.02788111, 
-0.7089975, -0.027742282, 
-0.73641986, -0.027422383, 
-0.76335233, -0.026932478, 
-0.78963774, -0.026285406, 
-0.81413305, -0.024495298, 
-0.83771497, -0.023581894, 
-0.8602745, -0.022559542, 
-0.8807169, -0.020442426, 
-0.8999647, -0.019247802, 
-0.91595244, -0.015987735, 
-0.9286315, -0.012679028, 
-0.937967, -0.00933552, 
-0.9439356, -0.0059685498, 
-0.94652313, -0.0025875529, 
-0.94572383, 0.0007992887, 
-0.94153947, 0.00418434, 
-0.9339797, 0.0075597973, 
-0.9230627, 0.0109169725, 
-0.9088171, 0.014245611, 
-0.8912838, 0.01753326, 
-0.8705191, 0.02076473, 
-0.8465974, 0.023921704, 
-0.8196149, 0.0269825, 
-0.7896928, 0.029922104, 
-0.7569803, 0.032712497, 
-0.721657, 0.035323318, 
-0.6839341, 0.037722882, 
-0.64405453, 0.03987956, 
-0.6022911, 0.041763443, 
-0.5589429, 0.04334817, 
-0.51433015, 0.044612754, 
-0.46878693, 0.04554325, 
-0.4226529, 0.04613401, 
-0.37626448, 0.046388436, 
-0.32994542, 0.046319056, 
-0.28399843, 0.045946993, 
-0.23869765, 0.045300785, 
-0.1942828, 0.044414844, 
-0.1509552, 0.0433276, 
-0.108875595, 0.042079605, 
-0.06816382, 0.04071178, 
-0.028899947, 0.03926387, 
0.008873312, 0.03777326, 
0.045147456, 0.036274146, 
0.0799445, 0.034797043, 
0.113313094, 0.0333686, 
0.14532475, 0.03201166, 
0.17607027, 0.030745512, 
0.2056565, 0.029586237, 
0.23420365, 0.028547147, 
0.2618429, 0.027639255, 
0.28871462, 0.026871718, 
0.31496692, 0.026252296, 
0.34075466, 0.025787737, 
0.3662388, 0.025484148, 
0.3915861, 0.0253473, 
0.416969, 0.025382884, 
0.4425657, 0.02559673, 
0.46856067, 0.02599495, 
0.49514472, 0.026584039, 
-0.43984416, 0.0, 
######
-0.4019059, -0.0019058944, 
-0.40570435, -0.0037984513, 
-0.4113687, -0.0056643398, 
-0.41885895, -0.0074902526, 
-0.42812186, -0.009262938, 
-0.43909115, -0.0109692635, 
-0.45168746, -0.012596303, 
-0.4658189, -0.014131464, 
-0.48138157, -0.015562646, 
-0.49826, -0.01687843, 
-0.5163283, -0.018068288, 
-0.53545105, -0.019122813, 
-0.555485, -0.020033939, 
-0.5762802, -0.020795157, 
-0.5976819, -0.021401688, 
-0.61953247, -0.021850629, 
-0.6416735, -0.022141017, 
-0.66394734, -0.022273859, 
-0.6861994, -0.022252072, 
-0.7082798, -0.022080358, 
-0.73004484, -0.021765035, 
-0.7513586, -0.021313794, 
-0.7720941, -0.020735445, 
-0.7921337, -0.020039622, 
-0.8113702, -0.019236498, 
-0.82970667, -0.018336495, 
-0.84705675, -0.017350033, 
-0.863344, -0.016287291, 
-0.878502, -0.015158021, 
-0.89247346, -0.0139714, 
-0.90520936, -0.012735919, 
-0.91666865, -0.011459318, 
-0.9248172, -0.008148557, 
-0.92963237, -0.0048151626, 
-0.93110144, -0.0014690503, 
-0.9292206, 0.0018808454, 
-0.9239947, 0.0052258894, 
-0.91543764, 0.008557062, 
-0.90357333, 0.011864284, 
-0.88843757, 0.015135787, 
-0.87008, 0.018357554, 
-0.8485672, 0.02151286, 
-0.82398516, 0.024581982, 
-0.7964431, 0.0275421, 
-0.7660756, 0.03036746, 
-0.73304576, 0.033029843, 
-0.6975464, 0.03549935, 
-0.6598009, 0.037745547, 
-0.620062, 0.039738875, 
-0.5786097, 0.041452292, 
-0.5357467, 0.042863004, 
-0.49179262, 0.043954093, 
-0.4470767, 0.044715907, 
-0.40192968, 0.04514702, 
-0.35667506, 0.04525463, 
-0.31162068, 0.045054376, 
-0.26705113, 0.044569552, 
-0.22322127, 0.043829855, 
-0.1803515, 0.04286978, 
-0.13862462, 0.041726865, 
-0.098184675, 0.040439956, 
-0.05913705, 0.039047625, 
-0.021550184, 0.037586864, 
0.014541904, 0.036092088, 
0.04913637, 0.03459447, 
0.08225795, 0.03312158, 
0.11395527, 0.031697314, 
0.14429726, 0.030341988, 
0.17336985, 0.029072598, 
0.20127304, 0.027903186, 
0.22811829, 0.026845252, 
0.25402647, 0.025908185, 
0.27912617, 0.02509968, 
0.3035523, 0.02442615, 
0.3274454, 0.02389308, 
0.35095078, 0.023505379, 
0.3742184, 0.023267642, 
0.39740282, 0.023184415, 
0.4206632, 0.023260392, 
0.4441638, 0.023500588, 
0.46807426, 0.023910448, 
0.4925702, 0.024495939, 
-0.48914632, 0.0, 
######
-0.42440766, -0.0017455085, 
-0.4278862, -0.0034785112, 
-0.43307272, -0.005186532, 
-0.43992987, -0.0068571623, 
-0.44840798, -0.008478111, 
-0.45844525, -0.010037271, 
-0.46996808, -0.011522817, 
-0.48289138, -0.012923314, 
-0.49711925, -0.014227862, 
-0.51254547, -0.015426249, 
-0.52905464, -0.016509134, 
-0.54652286, -0.017468216, 
-0.5648193, -0.01829642, 
-0.58380735, -0.018988054, 
-0.6033463, -0.019538943, 
-0.6232928, -0.019946525, 
-0.6435027, -0.020209918, 
-0.6638326, -0.020329906, 
-0.6841415, -0.020308904, 
-0.70429236, -0.020150848, 
-0.7241534, -0.019861048, 
-0.7435994, -0.019446012, 
-0.7625126, -0.018913215, 
-0.78078353, -0.018270886, 
-0.7983113, -0.017527761, 
-0.81500417, -0.016692854, 
-0.8307794, -0.015775254, 
-0.8455633, -0.014783916, 
-0.85929084, -0.013727522, 
-0.87190515, -0.01261434, 
-0.8833573, -0.01145213, 
-0.8936054, -0.010248089, 
-0.90261424, -0.009008821, 
-0.91035455, -0.0077403304, 
-0.9148026, -0.0044480558, 
-0.9159453, -0.0011426719, 
-0.91377926, 0.0021660137, 
-0.90831083, 0.005468418, 
-0.8995563, 0.008754532, 
-0.887543, 0.012013288, 
-0.87231106, 0.015231971, 
-0.85391533, 0.018395707, 
-0.8324283, 0.021487074, 
-0.8079424, 0.024485864, 
-0.78057337, 0.027369056, 
-0.7504623, 0.030111052, 
-0.7177781, 0.03268418, 
-0.6827186, 0.035059545, 
-0.64551044, 0.037208132, 
-0.60640824, 0.039102223, 
-0.5656913, 0.040716924, 
-0.5236595, 0.04203178, 
-0.48062727, 0.043032236, 
-0.43691644, 0.043710843, 
-0.3928484, 0.044068027, 
-0.34873605, 0.04411235, 
-0.30487585, 0.043860212, 
-0.26154083, 0.043335, 
-0.218975, 0.04256586, 
-0.17738882, 0.041586176, 
-0.13695692, 0.040431898, 
-0.097816944, 0.039139967, 
-0.06007011, 0.03774684, 
-0.023782784, 0.036287323, 
0.011010899, 0.034793682, 
0.044305947, 0.033295047, 
0.076123044, 0.031817097, 
0.10650505, 0.030382005, 
0.13551359, 0.029008538, 
0.16322589, 0.0277123, 
0.18973199, 0.02650609, 
0.21513224, 0.025400253, 
0.23953533, 0.0244031, 
0.26305664, 0.02352129, 
0.28581682, 0.022760203, 
0.3079411, 0.022124285, 
0.32955846, 0.02161735, 
0.35080132, 0.021242857, 
0.37180546, 0.021004146, 
0.3927101, 0.020904638, 
0.4136581, 0.020948006, 
0.43479642, 0.02113832, 
0.45627657, 0.021480152, 
0.47825524, 0.021978661, 
-0.41730472, 0.0, 
######
-0.46736762, -0.0014303075, 
-0.47021765, -0.0028500438, 
-0.47446635, -0.004248693, 
-0.48008218, -0.0056158537, 
-0.4870235, -0.0069413017, 
-0.49523857, -0.008215066, 
-0.5046661, -0.009427511, 
-0.5152355, -0.01056943, 
-0.5268676, -0.011632148, 
-0.53947526, -0.012607632, 
-0.5529639, -0.013488603, 
-0.56723255, -0.01426865, 
-0.5821749, -0.01494233, 
-0.59768015, -0.015505266, 
-0.61363435, -0.015954219, 
-0.6299215, -0.016287133, 
-0.64642465, -0.016503166, 
-0.66302735, -0.016602676, 
-0.67961454, -0.01658719, 
-0.69607383, -0.016459329, 
-0.71229655, -0.01622272, 
-0.72817844, -0.015881872, 
-0.7436205, -0.015442052, 
-0.7585296, -0.0149091305, 
-0.77281904, -0.0142894415, 
-0.7864087, -0.013589628, 
-0.7992252, -0.01281651, 
-0.81120217, -0.011976955, 
-0.82227993, -0.011077773, 
-0.83240557, -0.010125619, 
-0.84153247, -0.009126933, 
-0.84962034, -0.008087881, 
-0.8566347, -0.0070143365, 
-0.86254656, -0.0059118653, 
-0.8673323, -0.0047857356, 
-0.86997324, -0.0026409447, 
-0.8694593, 0.0005139557, 
-0.8657924, 0.0036668994, 
-0.8589867, 0.006805734, 
-0.84906894, 0.009917697, 
-0.83608, 0.012988929, 
-0.820076, 0.016004048, 
-0.8011302, 0.018945832, 
-0.77933514, 0.021795033, 
-0.7548048, 0.024530353, 
-0.7276761, 0.027128663, 
-0.6981107, 0.029565401, 
-0.66629547, 0.031815264, 
-0.63244236, 0.0338531, 
-0.59678733, 0.035654996, 
-0.55958784, 0.037199512, 
-0.52111894, 0.038468905, 
-0.48166862, 0.039450306, 
-0.44153196, 0.040136658, 
-0.4010046, 0.04052736, 
-0.36037612, 0.04062849, 
-0.31992346, 0.040452655, 
-0.27990508, 0.040018387, 
-0.24055587, 0.0393492, 
-0.20208344, 0.038472436, 
-0.16466548, 0.037417963, 
-0.12844862, 0.036216848, 
-0.09354845, 0.034900177, 
-0.060050465, 0.033497985, 
-0.02801202, 0.032038443, 
0.0025352465, 0.030547267, 
0.031582586, 0.029047338, 
0.059141137, 0.027558552, 
0.08523893, 0.026097797, 
0.10991803, 0.024679093, 
0.13323182, 0.023313787, 
0.15524265, 0.022010839, 
0.17601976, 0.0207771, 
0.19563739, 0.019617634, 
0.21417338, 0.018535998, 
0.23170792, 0.017534528, 
0.2483225, 0.016614592, 
0.26409933, 0.015776817, 
0.2791206, 0.015021289, 
0.29346833, 0.014347726, 
0.30722395, 0.013755629, 
0.32046837, 0.013244405, 
0.33328184, 0.012813484, 
0.34574425, 0.012462404, 
0.35793516, 0.012190892, 
0.36993408, 0.011998936, 
0.38182092, 0.011886839, 
0.3936762, 0.011855277, 
0.40558153, 0.011905343, 
0.41762012, 0.01203859, 
0.4298772, 0.012257074, 
0.4424406, 0.012563387, 
0.4554013, 0.012960697, 
0.46885407, 0.013452777, 
0.4828981, 0.014044034, 
0.49763763, 0.014739538, 
-0.5422101, 0.0, 
######
-0.46195173, -0.0014705583, 
-0.46488202, -0.00293028, 
-0.46925038, -0.004368382, 
-0.47502458, -0.005774191, 
-0.4821618, -0.0071372096, 
-0.490609, -0.008447187, 
-0.5003032, -0.009694207, 
-0.511172, -0.010868782, 
-0.52313393, -0.011961961, 
-0.5360994, -0.012965447, 
-0.5499711, -0.013871715, 
-0.56464523, -0.014674129, 
-0.58001226, -0.015367058, 
-0.59595823, -0.015945973, 
-0.6123658, -0.016407529, 
-0.6291154, -0.016749619, 
-0.6460868, -0.016971394, 
-0.6631601, -0.01707327, 
-0.6802169, -0.017056873, 
-0.69714195, -0.016924981, 
-0.7138233, -0.016681416, 
-0.7301543, -0.016330918, 
-0.74603325, -0.015879009, 
-0.7613651, -0.015331834, 
-0.7760611, -0.014696004, 
-0.79003954, -0.013978441, 
-0.80322576, -0.013186232, 
-0.8155523, -0.012326492, 
-0.82695854, -0.011406256, 
-0.8373909, -0.010432375, 
-0.84680235, -0.009411451, 
-0.85515213, -0.008349787, 
-0.8624055, -0.0072533535, 
-0.86853325, -0.006127781, 
-0.8735117, -0.004978376, 
-0.8763218, -0.002810143, 
-0.87595326, 0.0003685043, 
-0.8724075, 0.0035457946, 
-0.8656976, 0.0067098932, 
-0.85584927, 0.009848359, 
-0.8429016, 0.012947638, 
-0.826909, 0.015992614, 
-0.80794275, 0.018966267, 
-0.78609324, 0.02184946, 
-0.76147234, 0.024620911, 
-0.734215, 0.02725735, 
-0.70448107, 0.029733943, 
-0.6724561, 0.032024954, 
-0.63835144, 0.034104645, 
-0.60240304, 0.03594839, 
-0.56486917, 0.03753393, 
-0.5260265, 0.03884267, 
-0.48616558, 0.03986088, 
-0.44558486, 0.04058072, 
-0.40458393, 0.04100094, 
-0.36345676, 0.041127175, 
-0.32248497, 0.040971782, 
-0.2819317, 0.040553287, 
-0.24203624, 0.03989545, 
-0.2030102, 0.039026037, 
-0.16503467, 0.03797553, 
-0.12825894, 0.036775734, 
-0.09280041, 0.035458528, 
-0.058745626, 0.034054786, 
-0.026152115, 0.03259351, 
0.004949087, 0.0311012, 
0.034550563, 0.029601477, 
0.062665455, 0.028114894, 
0.0893244, 0.026658943, 
0.11457257, 0.025248168, 
0.13846697, 0.023894398, 
0.16107398, 0.022607012, 
0.18246724, 0.021393254, 
0.20272578, 0.020258555, 
0.22193262, 0.01920683, 
0.24017338, 0.018240768, 
0.2575355, 0.017362112, 
0.27410737, 0.016571878, 
0.28997794, 0.015870573, 
0.30523634, 0.01525838, 
0.31997165, 0.014735309, 
0.33427298, 0.014301335, 
0.3482295, 0.013956515, 
0.36193058, 0.013701086, 
0.37546614, 0.013535555, 
0.3889269, 0.013460769, 
0.40240487, 0.013477985, 
0.4159938, 0.013588925, 
0.42978963, 0.013795831, 
0.44389117, 0.014101514, 
0.45840055, 0.014509387, 
0.47342405, 0.015023512, 
0.48907268, 0.015648622, 
-0.57764983, 0.0, 
######
-0.43439937, -0.0016731333, 
-0.43773353, -0.0033341732, 
-0.4427046, -0.004971064, 
-0.44927642, -0.0065718326, 
-0.45740107, -0.008124643, 
-0.46701893, -0.009617869, 
-0.4780591, -0.011040183, 
-0.49043977, -0.012380669, 
-0.50406873, -0.013628951, 
-0.51884407, -0.014775343, 
-0.5346551, -0.015811002, 
-0.5513832, -0.016728096, 
-0.56890315, -0.017519953, 
-0.58708435, -0.018181216, 
-0.6057923, -0.018707948, 
-0.62489, -0.019097723, 
-0.6442397, -0.019349677, 
-0.6637042, -0.019464495, 
-0.68314856, -0.01944437, 
-0.70244145, -0.019292919, 
-0.7214565, -0.019015033, 
-0.7400732, -0.018616715, 
-0.7581781, -0.018104898, 
-0.77566534, -0.017487217, 
-0.79243714, -0.016771812, 
-0.80840427, -0.015967112, 
-0.8234859, -0.015081642, 
-0.83760977, -0.014123851, 
-0.8507117, -0.013101963, 
-0.86273557, -0.012023857, 
-0.87363255, -0.010896983, 
-0.88336086, -0.0097282985, 
-0.8918851, -0.008524246, 
-0.8991758, -0.0072907433, 
-0.9042091, -0.0050332113, 
-0.9059688, -0.00175972, 
-0.9044495, 0.001519229, 
-0.89965606, 0.00479347, 
-0.8916035, 0.0080525465, 
-0.88031846, 0.011285099, 
-0.86584014, 0.014478291, 
-0.84822285, 0.017617311, 
-0.82753783, 0.020684982, 
-0.80387634, 0.023661526, 
-0.7773518, 0.026524523, 
-0.74810266, 0.029249107, 
-0.7162942, 0.031808443, 
-0.6821197, 0.0341745, 
-0.64580065, 0.036319096, 
-0.60758543, 0.03821522, 
-0.56774694, 0.039838474, 
-0.52657837, 0.04116862, 
-0.48438737, 0.042190965, 
-0.44148982, 0.04289756, 
-0.39820185, 0.043287948, 
-0.35483238, 0.043369498, 
-0.31167522, 0.043157138, 
-0.2690026, 0.042672645, 
-0.2270591, 0.041943487, 
-0.18605769, 0.04100141, 
-0.14617684, 0.03988085, 
-0.107559435, 0.038617406, 
-0.070313, 0.037246432, 
-0.034511156, 0.035801847, 
-0.00019592444, 0.034315232, 
0.03261931, 0.032815233, 
0.0639465, 0.031327195, 
0.09381956, 0.029873056, 
0.122290984, 0.028471427, 
0.14942878, 0.027137794, 
0.17531359, 0.025884816, 
0.20003629, 0.024722686, 
0.22369578, 0.0236595, 
0.24639742, 0.022701636, 
0.2682515, 0.021854103, 
0.2893724, 0.021120882, 
0.30987763, 0.020505222, 
0.3298875, 0.020009901, 
0.349525, 0.019637471, 
0.36891544, 0.019390455, 
0.38818696, 0.01927152, 
0.4074706, 0.019283636, 
0.4269008, 0.019430187, 
0.44661587, 0.01971508, 
0.4667587, 0.020142827, 
0.4874773, 0.02071859, 
-0.5655461, 0.0, 
######
-0.44852033, -0.0015698094, 
-0.45164847, -0.0031281486, 
-0.4563121, -0.0046635955, 
-0.4624769, -0.0061648255, 
-0.47009757, -0.007620675, 
-0.47911778, -0.009020213, 
-0.48947063, -0.010352831, 
-0.50107896, -0.011608345, 
-0.51385605, -0.012777116, 
-0.52770627, -0.013850176, 
-0.54252565, -0.014819371, 
-0.5582031, -0.015677495, 
-0.57462156, -0.01641843, 
-0.59165883, -0.01703725, 
-0.60918915, -0.017530339, 
-0.6270846, -0.017895442, 
-0.6452163, -0.018131707, 
-0.66345596, -0.018239677, 
-0.6816772, -0.018221255, 
-0.69975686, -0.018079609, 
-0.7175759, -0.017819067, 
-0.7350209, -0.017444972, 
-0.75198436, -0.016963506, 
-0.7683659, -0.016381519, 
-0.7840722, -0.015706347, 
-0.79901785, -0.014945626, 
-0.813125, -0.014107126, 
-0.82632357, -0.013198596, 
-0.8385512, -0.012227641, 
-0.84975284, -0.011201608, 
-0.8598803, -0.010127508, 
-0.8688923, -0.009011966, 
-0.8767535, -0.007861188, 
-0.8834345, -0.006680954, 
-0.8879111, -0.0044766404, 
-0.8891678, -0.001256687, 
-0.8872002, 0.0019675852, 
-0.8820151, 0.0051850816, 
-0.87363076, 0.0083843535, 
-0.8620777, 0.01155303, 
-0.8474004, 0.014677308, 
-0.8296589, 0.017741505, 
-0.8089312, 0.02072775, 
-0.78531533, 0.023615813, 
-0.75893223, 0.026383141, 
-0.72992706, 0.029005129, 
-0.6984714, 0.03145565, 
-0.66476357, 0.033707857, 
-0.6290284, 0.035735227, 
-0.59151554, 0.03751283, 
-0.55249685, 0.03901869, 
-0.5122617, 0.040235154, 
-0.47111154, 0.04115014, 
-0.42935342, 0.041758113, 
-0.38729277, 0.042060655, 
-0.34522614, 0.04206661, 
-0.3034344, 0.041791756, 
-0.2621764, 0.04125799, 
-0.22168419, 0.04049222, 
-0.18215917, 0.039525013, 
-0.14377007, 0.03838911, 
-0.106652, 0.037118062, 
-0.07090706, 0.03574494, 
-0.036605768, 0.034301292, 
-0.0037894163, 0.03281635, 
0.027527096, 0.03131651, 
0.057352126, 0.029825032, 
0.08571407, 0.028361944, 
0.11265822, 0.026944144, 
0.1382438, 0.025585573, 
0.1625413, 0.024297511, 
0.18563019, 0.02308889, 
0.20759682, 0.021966632, 
0.22853282, 0.020935997, 
0.24853371, 0.020000897, 
0.2676979, 0.019164197, 
0.2861259, 0.018427987, 
0.30391973, 0.017793821, 
0.32118264, 0.017262932, 
0.33801904, 0.016836407, 
0.35453442, 0.016515356, 
0.37083545, 0.016301041, 
0.38703045, 0.016195003, 
0.40322962, 0.016199157, 
0.4195455, 0.01631588, 
0.4360936, 0.016548093, 
0.45299292, 0.016899316, 
0.47036663, 0.017373722, 
0.4883428, 0.017976176, 
-0.52607787, 0.0, 
######
-0.49615118, -0.00020717303, 
-0.49656397, -0.00041279756, 
-0.4971793, -0.0006153364, 
-0.49799258, -0.0008132751, 
-0.49899772, -0.0010051328, 
-0.50018716, -0.0011894733, 
-0.5025521, -0.002364916, 
-0.5060748, -0.0035226613, 
-0.5107288, -0.004654031, 
-0.5164793, -0.005750532, 
-0.52328324, -0.0068039238, 
-0.53108954, -0.00780629, 
-0.5398396, -0.008750115, 
-0.549468, -0.0096283555, 
-0.55990255, -0.010434532, 
-0.5710653, -0.011162791, 
-0.58287334, -0.011807994, 
-0.5952391, -0.012365774, 
-0.6080717, -0.012832599, 
-0.6212775, -0.013205811, 
-0.63476115, -0.01348366, 
-0.6484265, -0.01366531, 
-0.6621773, -0.013750832, 
-0.67591846, -0.013741174, 
-0.6895566, -0.013638121, 
-0.70300084, -0.013444225, 
-0.7161636, -0.013162734, 
-0.72896105, -0.012797499, 
-0.74131393, -0.012352885, 
-0.7531476, -0.011833666, 
-0.76439255, -0.011244934, 
-0.77498454, -0.0105920015, 
-0.78486484, -0.009880315, 
-0.79398024, -0.009115378, 
-0.8022829, -0.008302689, 
-0.8097306, -0.0074476823, 
-0.8162863, -0.0065556956, 
-0.82191825, -0.005631938, 
-0.8265997, -0.0046814806, 
-0.830309, -0.003709252, 
-0.83302903, -0.0027200503, 
-0.83374757, -0.0007185579, 
-0.8324614, 0.0012861589, 
-0.8291763, 0.0032850974, 
-0.8229072, 0.0062691425, 
-0.813683, 0.009224231, 
-0.80154747, 0.012135461, 
-0.7865607, 0.014986765, 
-0.7688, 0.017760687, 
-0.74836177, 0.020438273, 
-0.72536266, 0.022999128, 
-0.699941, 0.025421632, 
-0.67225766, 0.027683366, 
-0.64249593, 0.029761715, 
-0.61086124, 0.031634655, 
-0.5775796, 0.033281673, 
-0.54289484, 0.034684762, 
-0.5070654, 0.035829403, 
-0.47035998, 0.036705453, 
-0.43305212, 0.03730786, 
-0.39541504, 0.037637077, 
-0.35771582, 0.03769922, 
-0.32021, 0.037505817, 
-0.2831367, 0.037073307, 
-0.24671446, 0.03642224, 
-0.21113814, 0.035576314, 
-0.17657685, 0.034561284, 
-0.14317293, 0.033403926, 
-0.111041926, 0.032131013, 
-0.08027347, 0.030768448, 
-0.05093288, 0.029340593, 
-0.02306316, 0.02786972, 
0.003312541, 0.026375702, 
0.028188366, 0.024875825, 
0.051573124, 0.02338476, 
0.073487744, 0.021914622, 
0.09396288, 0.02047513, 
0.11303668, 0.019073801, 
0.13075285, 0.017716173, 
0.1461589, 0.0154060535, 
0.15830146, 0.012142555, 
0.16722068, 0.008919214, 
0.17294793, 0.005727253, 
0.1755042, 0.0025562702, 
0.17489906, -0.0006051419, 
0.17113023, -0.003768831, 
0.16418369, -0.006946542, 
0.15403432, -0.010149365, 
0.14064716, -0.013387158, 
0.12397926, -0.016667897, 
0.10398231, -0.019996958, 
0.080606006, -0.023376303, 
0.05380244, -0.026803564, 
0.024531372, -0.029271068, 
-0.00723293, -0.031764302, 
-0.041496642, -0.034263715, 
-0.07824101, -0.036744367, 
-0.11741682, -0.039175812, 
-0.15893914, -0.04152231, 
-0.20368259, -0.04474346, 
-0.25147367, -0.04779108, 
-0.3020864, -0.050612748, 
-0.3552409, -0.053154487, 
-0.41060507, -0.055364165, 
-0.46780056, -0.05719548, 
-0.52641255, -0.058612015, 
-0.5860035, -0.059590913, 
-0.6461291, -0.060125608, 
-0.7063563, -0.060227185, 
-0.7662804, -0.05992415, 
-0.8255411, -0.05926062, 
-0.88383436, -0.058293283, 
-0.9409219, -0.05708756, 
-0.99663544, -0.05571355, 
-1.0508777, -0.054242253, 
-1.1026201, -0.051742405, 
-1.151897, -0.049276885, 
-1.1987962, -0.046899196, 
-1.2, 0.0, 
-1.1967582, 0.003241896, 
-1.1902636, 0.0064944453, 
-1.180496, 0.009767694, 
-1.1674255, 0.013070449, 
-1.1510159, 0.016409589, 
-1.1312267, 0.01978931, 
-1.1080164, 0.023210295, 
